Seq 1:
5.097104 	 2.867517 	 -0.389924 	 0.672671 	 1.283515 	 -1.176005 	 2.022426
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 2.867517 	 -0.264400 	 0.572194 	 1.283515 	 -1.176005 	 1.874321
9.088110 	 4.180498 	 -0.264400 	 0.572194 	 1.020121 	 0.000000 	 1.367469
9.088110 	 4.180498 	 -0.264400 	 0.572194 	 1.020121 	 0.000000 	 1.367469
9.088110 	 4.180498 	 -0.264400 	 0.572194 	 1.020121 	 0.000000 	 1.367469
9.088110 	 4.180498 	 -0.264400 	 0.572194 	 1.020121 	 0.000000 	 1.367469
9.088110 	 4.180498 	 -0.264400 	 0.572194 	 1.020121 	 0.000000 	 1.367469
12.199513 	 4.180498 	 -0.259045 	 0.558599 	 1.020121 	 0.000000 	 1.358576
12.199513 	 4.180498 	 -0.259045 	 0.558599 	 1.020121 	 0.000000 	 1.358576
12.199513 	 4.180498 	 -0.259045 	 0.558599 	 1.020121 	 0.000000 	 1.358576
12.199513 	 4.180498 	 -0.259045 	 0.558599 	 1.020121 	 0.000000 	 1.358576
12.199513 	 4.180498 	 -0.259045 	 0.558599 	 1.020121 	 0.000000 	 1.358576
12.199513 	 4.180498 	 -0.259045 	 0.558599 	 1.020121 	 0.000000 	 1.358576
12.199513 	 4.180498 	 -0.259045 	 0.558599 	 1.020121 	 0.000000 	 1.358576
12.199513 	 4.180498 	 -0.259045 	 0.558599 	 1.020121 	 0.000000 	 1.358576
12.199513 	 4.180498 	 -0.259045 	 0.558599 	 1.020121 	 0.000000 	 1.358576
12.199513 	 4.180498 	 -0.259045 	 0.558599 	 1.020121 	 0.000000 	 1.358576
12.199513 	 4.180498 	 -0.259045 	 0.558599 	 1.020121 	 0.000000 	 1.358576
12.199513 	 4.180498 	 -0.259045 	 0.558599 	 1.020121 	 0.000000 	 1.358576
12.199513 	 4.180498 	 -0.259045 	 0.558599 	 1.020121 	 0.000000 	 1.358576
12.199513 	 4.180498 	 -0.259045 	 0.558599 	 1.020121 	 0.000000 	 1.358576
12.199513 	 4.180498 	 -0.259045 	 0.558599 	 1.020121 	 0.000000 	 1.358576
